datetime,air_temperature[C],global_horizontal_irradiance[W m-2],direct_normal_irradiance[W m-2],diffuse_horizontal_irradiance[W m-2]
2018-09-08 09:30:00,18.35,374.5,571.25,121.75
2018-09-08 09:45:00,18.625,392.75,524.625,142.125
2018-09-08 10:00:00,18.9,411.0,478.0,162.5
2018-09-08 10:15:00,19.325,425.0,434.625,189.125
2018-09-08 10:30:00,19.75,439.0,391.25,215.75
2018-09-08 10:45:00,20.175,453.0,347.875,242.375
2018-09-08 11:00:00,20.6,467.0,304.5,269.0
2018-09-08 11:15:00,21.150000000000002,493.875,326.625,274.75
2018-09-08 11:30:00,21.700000000000003,520.75,348.75,280.5
2018-09-08 11:45:00,22.25,547.625,370.875,286.25
2018-09-08 12:00:00,22.8,574.5,393.0,292.0
2018-09-08 12:15:00,22.9375,602.875,458.125,268.75
2018-09-08 12:30:00,23.075000000000003,631.25,523.25,245.5
2018-09-08 12:45:00,23.212500000000002,659.625,588.375,222.25
2018-09-08 13:00:00,23.35,688.0,653.5,199.0
2018-09-08 13:15:00,23.6125,692.0,678.25,187.25
2018-09-08 13:30:00,23.875,696.0,703.0,175.5
2018-09-08 13:45:00,24.1375,700.0,727.75,163.75
2018-09-08 14:00:00,24.4,704.0,752.5,152.0
2018-09-08 14:15:00,24.4,673.375,704.0,166.0
2018-09-08 14:30:00,24.4,642.75,655.5,180.0
2018-09-08 14:45:00,24.4,612.125,607.0,194.0
2018-09-08 15:00:00,24.4,581.5,558.5,208.0
2018-09-08 15:15:00,24.4,571.75,613.875,180.5
2018-09-08 15:30:00,24.4,562.0,669.25,153.0
2018-09-08 15:45:00,24.4,552.25,724.625,125.5
2018-09-08 16:00:00,24.4,542.5,780.0,98.0
2018-09-08 16:15:00,24.125,505.375,763.625,94.25
2018-09-08 16:30:00,23.85,468.25,747.25,90.5
2018-09-08 16:45:00,23.575,431.125,730.875,86.75
2018-09-08 17:00:00,23.3,394.0,714.5,83.0
2018-09-08 17:15:00,23.025,350.875,676.75,78.75
2018-09-08 17:30:00,22.75,307.75,639.0,74.5
2018-09-08 17:45:00,22.475,264.625,601.25,70.25
2018-09-08 18:00:00,22.2,221.5,563.5,66.0
2018-09-08 18:15:00,22.0,181.625,485.375,57.5
2018-09-08 18:30:00,21.799999999999997,141.75,407.25,49.0
2018-09-08 18:45:00,21.599999999999998,101.875,329.125,40.5
2018-09-08 19:00:00,21.4,62.0,251.0,32.0
2018-09-08 19:15:00,20.9,46.5,188.25,24.0
2018-09-08 19:30:00,20.4,31.0,125.5,16.0
2018-09-08 19:45:00,19.9,15.5,62.75,8.0
2018-09-08 20:00:00,19.4,0.0,0.0,0.0
2018-09-08 20:15:00,19.275,0.0,0.0,0.0
2018-09-08 20:30:00,19.15,0.0,0.0,0.0
2018-09-08 20:45:00,19.025,0.0,0.0,0.0
2018-09-08 21:00:00,18.9,0.0,0.0,0.0
2018-09-08 21:15:00,18.6875,0.0,0.0,0.0
2018-09-08 21:30:00,18.475,0.0,0.0,0.0
2018-09-08 21:45:00,18.2625,0.0,0.0,0.0
2018-09-08 22:00:00,18.05,0.0,0.0,0.0
2018-09-08 22:15:00,17.8375,0.0,0.0,0.0
2018-09-08 22:30:00,17.625,0.0,0.0,0.0
2018-09-08 22:45:00,17.4125,0.0,0.0,0.0
2018-09-08 23:00:00,17.2,0.0,0.0,0.0
2018-09-08 23:15:00,17.075,0.0,0.0,0.0
2018-09-08 23:30:00,16.95,0.0,0.0,0.0
2018-09-08 23:45:00,16.825,0.0,0.0,0.0
2018-09-09 00:00:00,16.7,0.0,0.0,0.0
2018-09-09 00:15:00,16.625,0.0,0.0,0.0
2018-09-09 00:30:00,16.549999999999997,0.0,0.0,0.0
2018-09-09 00:45:00,16.474999999999998,0.0,0.0,0.0
2018-09-09 01:00:00,16.4,0.0,0.0,0.0
2018-09-09 01:15:00,16.2,0.0,0.0,0.0
2018-09-09 01:30:00,16.0,0.0,0.0,0.0
2018-09-09 01:45:00,15.799999999999999,0.0,0.0,0.0
2018-09-09 02:00:00,15.6,0.0,0.0,0.0
2018-09-09 02:15:00,15.6,0.0,0.0,0.0
2018-09-09 02:30:00,15.6,0.0,0.0,0.0
2018-09-09 02:45:00,15.6,0.0,0.0,0.0
2018-09-09 03:00:00,15.6,0.0,0.0,0.0
2018-09-09 03:15:00,15.45,0.0,0.0,0.0
2018-09-09 03:30:00,15.3,0.0,0.0,0.0
2018-09-09 03:45:00,15.15,0.0,0.0,0.0
2018-09-09 04:00:00,15.0,0.0,0.0,0.0
2018-09-09 04:15:00,14.85,0.0,0.0,0.0
2018-09-09 04:30:00,14.7,0.0,0.0,0.0
2018-09-09 04:45:00,14.55,0.0,0.0,0.0
2018-09-09 05:00:00,14.4,0.0,0.0,0.0
2018-09-09 05:15:00,14.275,0.0,0.0,0.0
2018-09-09 05:30:00,14.15,0.0,0.0,0.0
2018-09-09 05:45:00,14.025,0.0,0.0,0.0
2018-09-09 06:00:00,13.9,0.0,0.0,0.0
2018-09-09 06:15:00,13.9625,5.5,16.5,4.375
2018-09-09 06:30:00,14.025,11.0,33.0,8.75
2018-09-09 06:45:00,14.0875,16.5,49.5,13.125
2018-09-09 07:00:00,14.15,22.0,66.0,17.5
2018-09-09 07:15:00,14.5125,45.75,96.125,32.375
2018-09-09 07:30:00,14.875,69.5,126.25,47.25
2018-09-09 07:45:00,15.2375,93.25,156.375,62.125
2018-09-09 08:00:00,15.6,117.0,186.5,77.0
2018-09-09 08:15:00,16.275,148.25,204.75,93.375
2018-09-09 08:30:00,16.95,179.5,223.0,109.75
2018-09-09 08:45:00,17.625,210.75,241.25,126.125
2018-09-09 09:00:00,18.3,242.0,259.5,142.5
2018-09-09 09:15:00,18.5125,271.0,263.25,160.375
2018-09-09 09:30:00,18.725,300.0,267.0,178.25
2018-09-09 09:45:00,18.9375,329.0,270.75,196.125
2018-09-09 10:00:00,19.15,358.0,274.5,214.0
2018-09-09 10:15:00,19.787499999999998,378.375,270.25,229.0
2018-09-09 10:30:00,20.424999999999997,398.75,266.0,244.0
2018-09-09 10:45:00,21.0625,419.125,261.75,259.0
2018-09-09 11:00:00,21.7,439.5,257.5,274.0
2018-09-09 11:15:00,22.25,480.0,315.5,268.25
2018-09-09 11:30:00,22.799999999999997,520.5,373.5,262.5
2018-09-09 11:45:00,23.349999999999998,561.0,431.5,256.75
2018-09-09 12:00:00,23.9,601.5,489.5,251.0
2018-09-09 12:15:00,23.9,604.75,478.0,259.375
2018-09-09 12:30:00,23.9,608.0,466.5,267.75
2018-09-09 12:45:00,23.9,611.25,455.0,276.125
2018-09-09 13:00:00,23.9,614.5,443.5,284.5
2018-09-09 13:15:00,24.025,615.375,455.875,278.25
2018-09-09 13:30:00,24.15,616.25,468.25,272.0
2018-09-09 13:45:00,24.275,617.125,480.625,265.75
2018-09-09 14:00:00,24.4,618.0,493.0,259.5
2018-09-09 14:15:00,24.4,619.75,553.625,228.625
2018-09-09 14:30:00,24.4,621.5,614.25,197.75
2018-09-09 14:45:00,24.4,623.25,674.875,166.875
2018-09-09 15:00:00,24.4,625.0,735.5,136.0
2018-09-09 15:15:00,24.3375,588.625,698.625,138.125
2018-09-09 15:30:00,24.275,552.25,661.75,140.25
2018-09-09 15:45:00,24.2125,515.875,624.875,142.375
2018-09-09 16:00:00,24.15,479.5,588.0,144.5
2018-09-09 16:15:00,23.9375,402.375,452.75,145.75
2018-09-09 16:30:00,23.725,325.25,317.5,147.0
2018-09-09 16:45:00,23.5125,248.125,182.25,148.25
2018-09-09 17:00:00,23.3,171.0,47.0,149.5
2018-09-09 17:15:00,23.175,153.75,62.125,131.5
2018-09-09 17:30:00,23.05,136.5,77.25,113.5
2018-09-09 17:45:00,22.925,119.25,92.375,95.5
2018-09-09 18:00:00,22.8,102.0,107.5,77.5
2018-09-09 18:15:00,22.725,83.5,91.125,64.625
2018-09-09 18:30:00,22.65,65.0,74.75,51.75
2018-09-09 18:45:00,22.575,46.5,58.375,38.875
2018-09-09 19:00:00,22.5,28.0,42.0,26.0
2018-09-09 19:15:00,22.3,21.0,31.5,19.5
2018-09-09 19:30:00,22.1,14.0,21.0,13.0
2018-09-09 19:45:00,21.9,7.0,10.5,6.5
2018-09-09 20:00:00,21.7,0.0,0.0,0.0
2018-09-09 20:15:00,21.075,0.0,0.0,0.0
2018-09-09 20:30:00,20.45,0.0,0.0,0.0
2018-09-09 20:45:00,19.825,0.0,0.0,0.0
2018-09-09 21:00:00,19.2,0.0,0.0,0.0
2018-09-09 21:15:00,19.025,0.0,0.0,0.0
2018-09-09 21:30:00,18.85,0.0,0.0,0.0
2018-09-09 21:45:00,18.675,0.0,0.0,0.0
2018-09-09 22:00:00,18.5,0.0,0.0,0.0
2018-09-09 22:15:00,18.325,0.0,0.0,0.0
2018-09-09 22:30:00,18.15,0.0,0.0,0.0
2018-09-09 22:45:00,17.975,0.0,0.0,0.0
2018-09-09 23:00:00,17.8,0.0,0.0,0.0
2018-09-09 23:15:00,17.8,0.0,0.0,0.0
2018-09-09 23:30:00,17.8,0.0,0.0,0.0
2018-09-09 23:45:00,17.8,0.0,0.0,0.0
2018-09-10 00:00:00,17.8,0.0,0.0,0.0
2018-09-10 00:15:00,17.8,0.0,0.0,0.0
2018-09-10 00:30:00,17.8,0.0,0.0,0.0
2018-09-10 00:45:00,17.8,0.0,0.0,0.0
2018-09-10 01:00:00,17.8,0.0,0.0,0.0
2018-09-10 01:15:00,17.65,0.0,0.0,0.0
2018-09-10 01:30:00,17.5,0.0,0.0,0.0
2018-09-10 01:45:00,17.35,0.0,0.0,0.0
2018-09-10 02:00:00,17.2,0.0,0.0,0.0
2018-09-10 02:15:00,17.075,0.0,0.0,0.0
2018-09-10 02:30:00,16.95,0.0,0.0,0.0
2018-09-10 02:45:00,16.825,0.0,0.0,0.0
2018-09-10 03:00:00,16.7,0.0,0.0,0.0
2018-09-10 03:15:00,16.625,0.0,0.0,0.0
2018-09-10 03:30:00,16.549999999999997,0.0,0.0,0.0
2018-09-10 03:45:00,16.474999999999998,0.0,0.0,0.0
2018-09-10 04:00:00,16.4,0.0,0.0,0.0
2018-09-10 04:15:00,16.3125,0.0,0.0,0.0
2018-09-10 04:30:00,16.225,0.0,0.0,0.0
2018-09-10 04:45:00,16.1375,0.0,0.0,0.0
2018-09-10 05:00:00,16.05,0.0,0.0,0.0
2018-09-10 05:15:00,16.0625,0.0,0.0,0.0
2018-09-10 05:30:00,16.075000000000003,0.0,0.0,0.0
2018-09-10 05:45:00,16.087500000000002,0.0,0.0,0.0
2018-09-10 06:00:00,16.1,0.0,0.0,0.0
2018-09-10 06:15:00,16.1,6.375,28.25,4.375
2018-09-10 06:30:00,16.1,12.75,56.5,8.75
2018-09-10 06:45:00,16.1,19.125,84.75,13.125
2018-09-10 07:00:00,16.1,25.5,113.0,17.5
2018-09-10 07:15:00,16.375,57.5,188.25,28.5
2018-09-10 07:30:00,16.65,89.5,263.5,39.5
2018-09-10 07:45:00,16.925,121.5,338.75,50.5
2018-09-10 08:00:00,17.2,153.5,414.0,61.5
2018-09-10 08:15:00,17.55,198.125,472.875,67.375
2018-09-10 08:30:00,17.9,242.75,531.75,73.25
2018-09-10 08:45:00,18.25,287.375,590.625,79.125
2018-09-10 09:00:00,18.6,332.0,649.5,85.0
2018-09-10 09:15:00,19.087500000000002,373.125,680.0,87.0
2018-09-10 09:30:00,19.575000000000003,414.25,710.5,89.0
2018-09-10 09:45:00,20.0625,455.375,741.0,91.0
2018-09-10 10:00:00,20.55,496.5,771.5,93.0
2018-09-10 10:15:00,21.2375,529.625,789.0,93.25
2018-09-10 10:30:00,21.925,562.75,806.5,93.5
2018-09-10 10:45:00,22.6125,595.875,824.0,93.75
2018-09-10 11:00:00,23.3,629.0,841.5,94.0
2018-09-10 11:15:00,23.725,651.5,851.625,93.875
2018-09-10 11:30:00,24.15,674.0,861.75,93.75
2018-09-10 11:45:00,24.575,696.5,871.875,93.625
2018-09-10 12:00:00,25.0,719.0,882.0,93.5
2018-09-10 12:15:00,25.091666666666665,728.0,886.5,92.5
2018-09-10 12:30:00,25.18333333333333,737.0,891.0,91.5
2018-09-10 12:45:00,25.275,746.0,895.5,90.5
2018-09-10 13:00:00,25.366666666666664,755.0,900.0,89.5
2018-09-10 13:15:00,25.824999999999996,750.25,899.625,88.75
2018-09-10 13:30:00,26.28333333333333,745.5,899.25,88.0
2018-09-10 13:45:00,26.741666666666667,740.75,898.875,87.25
2018-09-10 14:00:00,27.2,736.0,898.5,86.5
2018-09-10 14:15:00,27.2,718.125,894.125,85.25
2018-09-10 14:30:00,27.2,700.25,889.75,84.0
2018-09-10 14:45:00,27.2,682.375,885.375,82.75
2018-09-10 15:00:00,27.2,664.5,881.0,81.5
2018-09-10 15:15:00,27.275,635.25,872.0,79.75
2018-09-10 15:30:00,27.35,606.0,863.0,78.0
2018-09-10 15:45:00,27.425,576.75,854.0,76.25
2018-09-10 16:00:00,27.5,547.5,845.0,74.5
2018-09-10 16:15:00,27.575,509.5,828.875,72.0
2018-09-10 16:30:00,27.65,471.5,812.75,69.5
2018-09-10 16:45:00,27.725,433.5,796.625,67.0
2018-09-10 17:00:00,27.8,395.5,780.5,64.5
2018-09-10 17:15:00,27.525,352.125,747.875,60.75
2018-09-10 17:30:00,27.25,308.75,715.25,57.0
2018-09-10 17:45:00,26.975,265.375,682.625,53.25
2018-09-10 18:00:00,26.7,222.0,650.0,49.5
2018-09-10 18:15:00,26.075,181.625,565.75,43.75
2018-09-10 18:30:00,25.45,141.25,481.5,38.0
2018-09-10 18:45:00,24.825,100.875,397.25,32.25
2018-09-10 19:00:00,24.2,60.5,313.0,26.5
2018-09-10 19:15:00,22.725,45.375,234.75,19.875
2018-09-10 19:30:00,21.25,30.25,156.5,13.25
2018-09-10 19:45:00,19.775,15.125,78.25,6.625
2018-09-10 20:00:00,18.3,0.0,0.0,0.0
2018-09-10 20:15:00,18.175,0.0,0.0,0.0
2018-09-10 20:30:00,18.05,0.0,0.0,0.0
2018-09-10 20:45:00,17.925,0.0,0.0,0.0
2018-09-10 21:00:00,17.8,0.0,0.0,0.0
2018-09-10 21:15:00,17.725,0.0,0.0,0.0
2018-09-10 21:30:00,17.65,0.0,0.0,0.0
2018-09-10 21:45:00,17.575,0.0,0.0,0.0
2018-09-10 22:00:00,17.5,0.0,0.0,0.0
2018-09-10 22:15:00,17.425,0.0,0.0,0.0
2018-09-10 22:30:00,17.35,0.0,0.0,0.0
2018-09-10 22:45:00,17.275,0.0,0.0,0.0
2018-09-10 23:00:00,17.2,0.0,0.0,0.0
2018-09-10 23:15:00,17.35,0.0,0.0,0.0
2018-09-10 23:30:00,17.5,0.0,0.0,0.0
2018-09-10 23:45:00,17.65,0.0,0.0,0.0
2018-09-11 00:00:00,17.8,0.0,0.0,0.0
2018-09-11 00:15:00,17.9375,0.0,0.0,0.0
2018-09-11 00:30:00,18.075000000000003,0.0,0.0,0.0
2018-09-11 00:45:00,18.212500000000002,0.0,0.0,0.0
2018-09-11 01:00:00,18.35,0.0,0.0,0.0
2018-09-11 01:15:00,18.4875,0.0,0.0,0.0
2018-09-11 01:30:00,18.625,0.0,0.0,0.0
2018-09-11 01:45:00,18.7625,0.0,0.0,0.0
2018-09-11 02:00:00,18.9,0.0,0.0,0.0
2018-09-11 02:15:00,18.75,0.0,0.0,0.0
2018-09-11 02:30:00,18.6,0.0,0.0,0.0
2018-09-11 02:45:00,18.45,0.0,0.0,0.0
2018-09-11 03:00:00,18.3,0.0,0.0,0.0
2018-09-11 03:15:00,18.3,0.0,0.0,0.0
2018-09-11 03:30:00,18.3,0.0,0.0,0.0
2018-09-11 03:45:00,18.3,0.0,0.0,0.0
2018-09-11 04:00:00,18.3,0.0,0.0,0.0
2018-09-11 04:15:00,18.3,0.0,0.0,0.0
2018-09-11 04:30:00,18.3,0.0,0.0,0.0
2018-09-11 04:45:00,18.3,0.0,0.0,0.0
2018-09-11 05:00:00,18.3,0.0,0.0,0.0
2018-09-11 05:15:00,18.175,0.0,0.0,0.0
2018-09-11 05:30:00,18.05,0.0,0.0,0.0
2018-09-11 05:45:00,17.925,0.0,0.0,0.0
2018-09-11 06:00:00,17.8,0.0,0.0,0.0
2018-09-11 06:15:00,17.8,5.375,22.0,3.875
2018-09-11 06:30:00,17.8,10.75,44.0,7.75
2018-09-11 06:45:00,17.8,16.125,66.0,11.625
2018-09-11 07:00:00,17.8,21.5,88.0,15.5
2018-09-11 07:15:00,18.2,40.75,109.5,27.75
2018-09-11 07:30:00,18.6,60.0,131.0,40.0
2018-09-11 07:45:00,19.0,79.25,152.5,52.25
2018-09-11 08:00:00,19.4,98.5,174.0,64.5
2018-09-11 08:15:00,19.825,144.5,245.5,76.625
2018-09-11 08:30:00,20.25,190.5,317.0,88.75
2018-09-11 08:45:00,20.675,236.5,388.5,100.875
2018-09-11 09:00:00,21.1,282.5,460.0,113.0
2018-09-11 09:15:00,21.425,314.0,455.25,129.5
2018-09-11 09:30:00,21.75,345.5,450.5,146.0
2018-09-11 09:45:00,22.075,377.0,445.75,162.5
2018-09-11 10:00:00,22.4,408.5,441.0,179.0
2018-09-11 10:15:00,22.9,435.5,444.125,191.875
2018-09-11 10:30:00,23.4,462.5,447.25,204.75
2018-09-11 10:45:00,23.9,489.5,450.375,217.625
2018-09-11 11:00:00,24.4,516.5,453.5,230.5
2018-09-11 11:15:00,24.974999999999998,549.5,508.125,216.375
2018-09-11 11:30:00,25.549999999999997,582.5,562.75,202.25
2018-09-11 11:45:00,26.125,615.5,617.375,188.125
2018-09-11 12:00:00,26.7,648.5,672.0,174.0
2018-09-11 12:15:00,26.9,637.125,609.25,203.875
2018-09-11 12:30:00,27.1,625.75,546.5,233.75
2018-09-11 12:45:00,27.3,614.375,483.75,263.625
2018-09-11 13:00:00,27.5,603.0,421.0,293.5
2018-09-11 13:15:00,27.85,602.0,430.125,287.625
2018-09-11 13:30:00,28.2,601.0,439.25,281.75
2018-09-11 13:45:00,28.549999999999997,600.0,448.375,275.875
2018-09-11 14:00:00,28.9,599.0,457.5,270.0
2018-09-11 14:15:00,29.174999999999997,588.875,474.125,256.125
2018-09-11 14:30:00,29.45,578.75,490.75,242.25
2018-09-11 14:45:00,29.725,568.625,507.375,228.375
2018-09-11 15:00:00,30.0,558.5,524.0,214.5
2018-09-11 15:15:00,30.15,503.125,442.375,217.625
2018-09-11 15:30:00,30.3,447.75,360.75,220.75
2018-09-11 15:45:00,30.450000000000003,392.375,279.125,223.875
2018-09-11 16:00:00,30.6,337.0,197.5,227.0
2018-09-11 16:15:00,30.025000000000002,311.0,212.875,203.125
2018-09-11 16:30:00,29.450000000000003,285.0,228.25,179.25
2018-09-11 16:45:00,28.875,259.0,243.625,155.375
2018-09-11 17:00:00,28.3,233.0,259.0,131.5
2018-09-11 17:15:00,28.175,203.5,228.0,117.375
2018-09-11 17:30:00,28.05,174.0,197.0,103.25
2018-09-11 17:45:00,27.925,144.5,166.0,89.125
2018-09-11 18:00:00,27.8,115.0,135.0,75.0
2018-09-11 18:15:00,27.525000000000002,95.125,131.5,61.5
2018-09-11 18:30:00,27.250000000000007,75.25,128.0,48.0
2018-09-11 18:45:00,26.97500000000001,55.375,124.5,34.5
2018-09-11 19:00:00,26.70000000000001,35.5,121.0,21.0
2018-09-11 19:15:00,25.85000000000001,26.625,90.75,15.75
2018-09-11 19:30:00,25.000000000000007,17.75,60.5,10.5
2018-09-11 19:45:00,24.150000000000002,8.875,30.25,5.25
2018-09-11 20:00:00,23.3,0.0,0.0,0.0
2018-09-11 20:15:00,23.3,0.0,0.0,0.0
2018-09-11 20:30:00,23.3,0.0,0.0,0.0
2018-09-11 20:45:00,23.3,0.0,0.0,0.0
2018-09-11 21:00:00,23.3,0.0,0.0,0.0
2018-09-11 21:15:00,23.1,0.0,0.0,0.0
2018-09-11 21:30:00,22.9,0.0,0.0,0.0
2018-09-11 21:45:00,22.7,0.0,0.0,0.0
2018-09-11 22:00:00,22.5,0.0,0.0,0.0
2018-09-11 22:15:00,21.875,0.0,0.0,0.0
2018-09-11 22:30:00,21.25,0.0,0.0,0.0
2018-09-11 22:45:00,20.625,0.0,0.0,0.0
2018-09-11 23:00:00,20.0,0.0,0.0,0.0
2018-09-11 23:15:00,19.175,0.0,0.0,0.0
2018-09-11 23:30:00,18.35,0.0,0.0,0.0
2018-09-11 23:45:00,17.525,0.0,0.0,0.0
2018-09-12 00:00:00,16.7,0.0,0.0,0.0
2018-09-12 00:15:00,16.4875,0.0,0.0,0.0
2018-09-12 00:30:00,16.275,0.0,0.0,0.0
2018-09-12 00:45:00,16.0625,0.0,0.0,0.0
2018-09-12 01:00:00,15.85,0.0,0.0,0.0
2018-09-12 01:15:00,15.4875,0.0,0.0,0.0
2018-09-12 01:30:00,15.125,0.0,0.0,0.0
2018-09-12 01:45:00,14.7625,0.0,0.0,0.0
2018-09-12 02:00:00,14.4,0.0,0.0,0.0
2018-09-12 02:15:00,14.125,0.0,0.0,0.0
2018-09-12 02:30:00,13.850000000000001,0.0,0.0,0.0
2018-09-12 02:45:00,13.575000000000001,0.0,0.0,0.0
2018-09-12 03:00:00,13.3,0.0,0.0,0.0
2018-09-12 03:15:00,13.162500000000001,0.0,0.0,0.0
2018-09-12 03:30:00,13.025,0.0,0.0,0.0
2018-09-12 03:45:00,12.8875,0.0,0.0,0.0
2018-09-12 04:00:00,12.75,0.0,0.0,0.0
2018-09-12 04:15:00,12.3375,0.0,0.0,0.0
2018-09-12 04:30:00,11.925,0.0,0.0,0.0
2018-09-12 04:45:00,11.5125,0.0,0.0,0.0
2018-09-12 05:00:00,11.1,0.0,0.0,0.0
2018-09-12 05:15:00,11.25,0.0,0.0,0.0
2018-09-12 05:30:00,11.399999999999999,0.0,0.0,0.0
2018-09-12 05:45:00,11.549999999999999,0.0,0.0,0.0
2018-09-12 06:00:00,11.7,0.0,0.0,0.0
2018-09-12 06:15:00,11.7,2.375,8.875,1.75
2018-09-12 06:30:00,11.7,4.75,17.75,3.5
2018-09-12 06:45:00,11.7,7.125,26.625,5.25
2018-09-12 07:00:00,11.7,9.5,35.5,7.0
2018-09-12 07:15:00,12.0375,31.25,99.0,15.5
2018-09-12 07:30:00,12.375,53.0,162.5,24.0
2018-09-12 07:45:00,12.7125,74.75,226.0,32.5
2018-09-12 08:00:00,13.05,96.5,289.5,41.0
2018-09-12 08:15:00,13.537500000000001,147.5,351.0,55.0
2018-09-12 08:30:00,14.025,198.5,412.5,69.0
2018-09-12 08:45:00,14.5125,249.5,474.0,83.0
2018-09-12 09:00:00,15.0,300.5,535.5,97.0
2018-09-12 09:15:00,15.35,326.0,530.375,108.875
2018-09-12 09:30:00,15.7,351.5,525.25,120.75
2018-09-12 09:45:00,16.049999999999997,377.0,520.125,132.625
2018-09-12 10:00:00,16.4,402.5,515.0,144.5
2018-09-12 10:15:00,17.016666666666666,424.75,498.75,160.0
2018-09-12 10:30:00,17.633333333333333,447.0,482.5,175.5
2018-09-12 10:45:00,18.25,469.25,466.25,191.0
2018-09-12 11:00:00,18.866666666666667,491.5,450.0,206.5
2018-09-12 11:15:00,19.34166666666667,458.25,388.875,208.5
2018-09-12 11:30:00,19.816666666666674,425.0,327.75,210.5
2018-09-12 11:45:00,20.29166666666668,391.75,266.625,212.5
2018-09-12 12:00:00,20.76666666666668,358.5,205.5,214.5
2018-09-12 12:15:00,21.000000000000014,366.875,186.875,234.875
2018-09-12 12:30:00,21.233333333333345,375.25,168.25,255.25
2018-09-12 12:45:00,21.466666666666676,383.625,149.625,275.625
2018-09-12 13:00:00,21.70000000000001,392.0,131.0,296.0
2018-09-12 13:15:00,22.418750000000006,396.625,136.25,297.5
2018-09-12 13:30:00,23.137500000000003,401.25,141.5,299.0
2018-09-12 13:45:00,23.856250000000003,405.875,146.75,300.5
2018-09-12 14:00:00,24.575,410.5,152.0,302.0
2018-09-12 14:15:00,25.10625,443.375,245.875,275.75
2018-09-12 14:30:00,25.6375,476.25,339.75,249.5
2018-09-12 14:45:00,26.16875,509.125,433.625,223.25
2018-09-12 15:00:00,26.7,542.0,527.5,197.0
2018-09-12 15:15:00,27.0375,503.375,473.625,202.375
2018-09-12 15:30:00,27.375,464.75,419.75,207.75
2018-09-12 15:45:00,27.7125,426.125,365.875,213.125
2018-09-12 16:00:00,28.05,387.5,312.0,218.5
2018-09-12 16:15:00,28.5375,378.125,392.125,186.625
2018-09-12 16:30:00,29.025,368.75,472.25,154.75
2018-09-12 16:45:00,29.5125,359.375,552.375,122.875
2018-09-12 17:00:00,30.0,350.0,632.5,91.0
2018-09-12 17:15:00,29.725,312.25,613.375,82.75
2018-09-12 17:30:00,29.45,274.5,594.25,74.5
2018-09-12 17:45:00,29.174999999999997,236.75,575.125,66.25
2018-09-12 18:00:00,28.9,199.0,556.0,58.0
2018-09-12 18:15:00,28.6875,161.0,466.625,50.25
2018-09-12 18:30:00,28.475,123.0,377.25,42.5
2018-09-12 18:45:00,28.2625,85.0,287.875,34.75
2018-09-12 19:00:00,28.05,47.0,198.5,27.0
2018-09-12 19:15:00,27.4375,35.25,148.875,20.25
2018-09-12 19:30:00,26.825000000000003,23.5,99.25,13.5
2018-09-12 19:45:00,26.212500000000002,11.75,49.625,6.75
2018-09-12 20:00:00,25.6,0.0,0.0,0.0
2018-09-12 20:15:00,25.175,0.0,0.0,0.0
2018-09-12 20:30:00,24.75,0.0,0.0,0.0
2018-09-12 20:45:00,24.325,0.0,0.0,0.0
2018-09-12 21:00:00,23.9,0.0,0.0,0.0
2018-09-12 21:15:00,23.825,0.0,0.0,0.0
2018-09-12 21:30:00,23.75,0.0,0.0,0.0
2018-09-12 21:45:00,23.675,0.0,0.0,0.0
2018-09-12 22:00:00,23.6,0.0,0.0,0.0
2018-09-12 22:15:00,23.400000000000002,0.0,0.0,0.0
2018-09-12 22:30:00,23.200000000000003,0.0,0.0,0.0
2018-09-12 22:45:00,23.0,0.0,0.0,0.0
2018-09-12 23:00:00,22.8,0.0,0.0,0.0
2018-09-12 23:15:00,22.65,0.0,0.0,0.0
2018-09-12 23:30:00,22.5,0.0,0.0,0.0
2018-09-12 23:45:00,22.35,0.0,0.0,0.0
2018-09-13 00:00:00,22.2,0.0,0.0,0.0
2018-09-13 00:15:00,22.1375,0.0,0.0,0.0
2018-09-13 00:30:00,22.075,0.0,0.0,0.0
2018-09-13 00:45:00,22.0125,0.0,0.0,0.0
2018-09-13 01:00:00,21.95,0.0,0.0,0.0
2018-09-13 01:15:00,21.7375,0.0,0.0,0.0
2018-09-13 01:30:00,21.525,0.0,0.0,0.0
2018-09-13 01:45:00,21.3125,0.0,0.0,0.0
2018-09-13 02:00:00,21.1,0.0,0.0,0.0
2018-09-13 02:15:00,20.975,0.0,0.0,0.0
2018-09-13 02:30:00,20.85,0.0,0.0,0.0
2018-09-13 02:45:00,20.725,0.0,0.0,0.0
2018-09-13 03:00:00,20.6,0.0,0.0,0.0
2018-09-13 03:15:00,20.6,0.0,0.0,0.0
2018-09-13 03:30:00,20.6,0.0,0.0,0.0
2018-09-13 03:45:00,20.6,0.0,0.0,0.0
2018-09-13 04:00:00,20.6,0.0,0.0,0.0
2018-09-13 04:15:00,20.450000000000003,0.0,0.0,0.0
2018-09-13 04:30:00,20.3,0.0,0.0,0.0
2018-09-13 04:45:00,20.15,0.0,0.0,0.0
2018-09-13 05:00:00,20.0,0.0,0.0,0.0
2018-09-13 05:15:00,19.85,0.0,0.0,0.0
2018-09-13 05:30:00,19.7,0.0,0.0,0.0
2018-09-13 05:45:00,19.549999999999997,0.0,0.0,0.0
2018-09-13 06:00:00,19.4,0.0,0.0,0.0
2018-09-13 06:15:00,19.4,5.125,26.625,3.375
2018-09-13 06:30:00,19.4,10.25,53.25,6.75
